지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2012-10-29,11.7,6.6,629,17.1,1510,,,,,,,4.1,340,1325,1.8,340,1033,.8,705,6,38,1408,70.8,9.4,1012.9,1022.8,846,1017.1,1756,1019.8,10.8,8.4,1200,1.54,9.35,,,,,,3.9,1.3,13.3,4.7,14.2,14.5,15.1,16,17.2,19.5,,,,1.3,2.1,.1,
131,2012-10-30,9.9,5.6,2347,13.8,1407,.92,.1,,.1,,.1,7.1,340,1006,3.1,320,731,1.6,1355,1.7,36,1255,58.1,7,1010.1,1018.1,2251,1015.3,1406,1017.1,10.7,8.6,1200,1.71,9.89,,,,,,2.3,2.3,12.1,2.5,14,14.3,14.9,15.8,17,19.1,,,,1.8,2.2,,
131,2012-10-31,8,3,608,13.2,1414,2.92,.2,,.2,,.4,7.9,250,1929,3.4,320,1437,1.3,1082,.5,23,1416,63.5,6.5,1009.8,1018.4,845,1014.5,1516,1016.7,10.7,8.4,1100,1.86,10.43,,,,,,5.5,3.9,10.5,1,11.9,12.4,13.4,14.7,17,18,,,,1.9,3,.9,
131,2012-11-01,7,4.1,2346,11.3,1521,.33,,,,,.5,11.4,340,1320,4.4,320,1329,2,1736,-4.1,24,1209,47.5,4.7,1013.9,1024.2,2227,1016.9,7,1020.9,10.7,9.4,1100,1.83,11.57,,,,,,1.9,1.9,9.8,1.3,11.8,12.2,13.1,14.3,16.3,18.8,,,,,2.7,,
131,2012-11-02,6.8,.9,620,13.1,1445,,,,,,,4.5,250,1510,2.3,140,1236,.8,685,-2.7,24,1343,55.3,5.1,1018.5,1027.2,905,1023.9,1552,1025.6,10.6,9.4,1100,1.75,10.85,,,,,,1.3,0,8.8,-1.5,10.3,10.9,11.9,13.3,16,18.5,,,,,2.3,,
131,2012-11-03,8.5,1.1,641,16.4,1505,,,,,,,3.9,230,1517,1.9,270,1509,.6,554,-.5,28,1446,56.9,5.9,1018,1027.9,829,1022.6,2019,1025,10.6,9.4,1200,1.69,10.57,,,,,,.8,0,9.4,-.6,10.6,11,11.7,12.9,15.3,18.5,,,,,2.2,,
131,2012-11-04,12,6.5,244,14.8,1336,7.25,,,,,2,10.6,140,1008,5.6,140,1008,2.6,2234,5.9,50,1120,68,9.5,1011.2,1023.5,232,1014.7,1744,1018.1,10.6,.9,900,.89,3.62,,,,,,8.6,4.3,10.4,3.6,10.8,11.1,11.8,12.9,15,17.5,,,,,1.5,2.1,
131,2012-11-05,10.1,8.4,729,14.5,1250,3.17,,,,,2,8.3,250,1435,3.5,230,1346,1.3,1134,7.9,50,1314,86.9,10.7,1008,1016.6,22,1013.1,1324,1014.8,10.5,2.4,1100,1.05,4.17,,,,,,7.5,6.4,10.9,4.6,11.6,11.9,12.4,13.2,14.8,17.8,,,,,1,4.9,
131,2012-11-06,8.6,6.8,627,11.6,1026,10.25,,,,,5.5,7.1,340,1816,3.2,320,1816,1.4,1184,6.3,73,2128,86,9.5,1007.9,1017.5,2222,1012,513,1014.8,10.5,1.3,1000,.98,2.52,,,,,,9.8,6.9,9.8,5.5,10.5,11,11.8,12.9,14.7,17.5,,,,,.1,2.5,
131,2012-11-07,9.3,6.8,302,14.2,1435,,,,,,,5.8,320,1449,2.7,250,1425,1.1,939,4.6,54,1634,73.1,8.5,1009.9,1018.2,2126,1014.8,1356,1016.9,10.5,3,1000,.84,4.48,,,,,,6.5,6.5,9.8,4.5,10.9,11.2,11.8,12.7,14.6,17.5,,,,,1,,
131,2012-11-08,10.1,5.8,616,14.4,1424,,,,,,,3.5,340,2059,2,250,1033,.7,607,6.5,61,1425,79,9.7,1011.3,1020,2313,1016.8,525,1018.2,10.4,.6,1300,.85,4.17,,,,,,7.9,4,10.4,3.6,10.8,11,11.5,12.5,14.5,17.5,,,,,.7,,
131,2012-11-09,8.4,5.3,515,13.3,1533,,,,,,,4.5,340,1433,2.5,50,855,1.2,1052,6.3,67,1524,87.4,9.6,1016.6,1026.3,2340,1020,1,1023.6,10.4,3.5,1300,1.36,5.18,,,,,,4.1,4.1,9.9,3.4,10.9,11.1,11.6,12.5,14.2,17,,,,,1,,6.33
131,2012-11-10,12.2,7,50,16.3,1401,.92,,,,,.5,9.3,90,1625,5.4,90,1220,2.7,2361,3.7,37,1402,58.9,8,1014.6,1026.4,1,1014.6,2358,1021.5,10.4,8.3,1200,1.64,9.6,,,,,,5,1,10.7,3.2,11.3,11.3,11.6,12.3,14.1,17,,,,,4.5,16.5,
131,2012-11-11,10.4,7,2216,13.3,1124,13.75,,,,,17.5,10.7,250,1359,5.7,250,1405,2.7,2296,5.1,44,2007,71.8,9.4,1002.7,1014.6,6,1005.1,1030,1009.6,10.3,.4,1400,.45,1.6,,,,,,8.6,7.1,10,5.2,11,11.4,12,12.8,14,16.9,,,,,1.9,1.6,
131,2012-11-12,9,7.4,8,11.6,1403,2.25,,,,,.1,9.9,250,414,4.1,250,420,2.3,2004,1.3,46,134,58.8,6.8,1006.8,1015.8,1038,1012.1,317,1013.8,10.3,1.7,1100,.72,3.55,,,,,,8.4,6.3,8.3,5.4,9.7,10.1,10.9,12,14.1,17,,,,,.9,1,
131,2012-11-13,5.3,2.7,2352,8.1,316,10.92,,,,,13,10.8,290,1417,4.6,320,1425,1.5,1266,2.7,63,1,84,7.4,1003.6,1013.4,1,1008.5,1400,1010.6,10.3,3.1,1300,1.29,4.07,,,,,,7.9,6.1,7.3,1.9,8.4,9.2,10.2,11.5,13.7,16.5,,,,,.4,13,
131,2012-11-14,4.1,.8,809,7.8,1440,8.25,,,,,1,7.1,250,1608,3.4,270,1345,1.6,1422,-1.1,42,1436,71,5.7,1010.9,1022.3,2356,1012.3,19,1018,10.3,7.3,1200,1.5,8.93,,,,,,5.5,5.1,7,1.5,8.4,8.9,9.6,10.9,13.2,16.4,,,,,2.1,,
131,2012-11-15,4.6,.5,658,9.5,1528,,,,,,,4.8,320,2,2.8,320,5,.9,808,-3.5,35,1509,57.8,4.8,1020,1029.3,2334,1022.3,1,1027.1,10.2,8.9,1200,1.66,9.89,,,,,,0,0,6.1,-2.7,7.8,8.3,9.2,10.4,13,16,,,,,1.6,,
131,2012-11-16,4.4,-.6,508,7.8,1726,6.25,,,,,4,3.2,160,2349,1.9,90,1530,.6,528,1.8,65,1526,84.1,7.1,1015.7,1028.9,1,1015.7,2353,1022.8,10.2,0,1100,.52,2.43,,,,,,7.1,6,5.2,-2.9,6.1,6.8,8.1,9.6,12.5,15.5,,,,,.2,5,
131,2012-11-17,6.9,4.3,2312,9.2,1402,4.58,,,,,1,8.3,290,1433,4.1,250,1407,1.5,1285,1.2,38,1424,69.1,6.9,1009.1,1020.6,2348,1012.7,530,1016.2,10.2,5.6,1200,1.32,6.66,,,,,,5,4.4,8.3,.3,8.8,9,9.3,10,12.1,15.5,,,,,1.6,,
131,2012-11-18,4.5,-.6,701,10,1458,,,,,,,6.2,230,2,2,290,4,.8,694,-5.1,26,1428,52.3,4.2,1014.4,1023.9,959,1020,1705,1021.5,10.2,8.9,1200,1.61,9.7,,,,,,0,0,5.3,-3.5,7.1,7.6,8.4,9.6,12,15.2,,,,,2.1,1.5,
131,2012-11-19,5.1,.3,210,11,1318,.83,,,,,1.5,9.9,270,1443,4.1,270,1408,1.7,1464,-.6,43,1321,68.1,5.9,1011.4,1022.5,2353,1015.2,627,1018.4,10.1,6.4,1300,1.17,6.71,,,,,,7,6.4,6.1,-2.2,6.9,7.4,8.2,9.3,12,15,,,,,2,,
131,2012-11-20,3.3,-1.1,657,7.5,1447,,,,,,,5.7,360,1338,2.8,320,1422,1.2,1013,-5.9,30,1339,53,4,1016.8,1025.6,912,1022.4,434,1024,10.1,7.8,1100,1.48,8.13,,,,,,3.1,.5,3.9,-3.9,6.2,6.8,7.7,9,11.5,15,,,,,1.4,,
131,2012-11-21,3.2,-1.7,651,8,1532,,,,,,,2.5,340,1555,1.9,140,5,.5,466,-2.5,45,1729,67.3,5.1,1014.7,1024.6,1,1019.3,1745,1021.9,10.1,4.9,1000,.92,5.5,,,,,,4.4,.6,3,-4.1,4.9,5.6,6.9,8.3,11.2,14.5,,,,,.5,,
131,2012-11-22,5.6,-.1,609,11.2,1517,,,,,,,3.9,340,1342,2,320,1400,.7,613,0,43,1559,69.3,6.1,1011.9,1021.5,820,1016.7,1718,1019,10,6.2,1100,1.29,6.68,,,,,,5.3,1,5.2,-2.7,5.9,6.3,6.9,8.1,10.8,14.5,,,,,1.2,,
131,2012-11-23,5.3,3.5,2332,7.5,1410,,,,,,,6.9,320,312,2.7,320,313,1.3,1103,-1.4,38,1531,62.9,5.6,1011.5,1020.6,2348,1016.2,1559,1018.6,10,4.3,1100,1.05,5.64,,,,,,6.4,3,6,.3,6.8,7.1,7.6,8.6,10.5,14,,,,,1.4,,
131,2012-11-24,3.1,-.7,700,7.9,1434,,,,,,,6.6,340,1409,3.4,340,1357,1.2,1034,-7.3,18,1243,48.5,3.6,1016.1,1025.2,2356,1020.4,138,1023.3,10,8.8,1200,1.62,9.37,,,,,,0,0,3.3,-4.4,5.6,6.3,7,8.1,10.5,14,,,,,1.8,,
131,2012-11-25,3.2,-3.2,725,8.1,1344,2.33,,,,,.5,4.3,70,2223,2.6,20,2225,.8,706,-4.3,28,1353,61,4.5,1013.8,1025.8,418,1016.6,2357,1020.9,10,6.2,1200,1.4,7.35,,,,,,6.1,3,3.5,-5,4.9,5.6,6.3,7.5,10.2,13.7,,,,,.5,1.5,
131,2012-11-26,3.1,1.1,2306,7.3,1350,4,,,,,1,11.2,270,1521,4.8,320,1405,1.9,1602,-3.6,37,1522,64.8,4.9,1009,1021.7,2325,1011.9,712,1016.1,10,5.9,1100,1.27,6.71,,,,,,6,4.5,4.7,-1.9,6.2,6.6,7.1,8,10,13.5,,,,,2.2,0,
131,2012-11-27,2,-2.7,725,6.9,1430,,,,,,,4.5,320,1,2.4,140,1331,.9,763,-8.8,28,1411,46,3.1,1015.6,1025.1,1105,1020.7,2317,1022.8,9.9,8.7,1200,1.53,8.93,,,,,,0,0,2.7,-5.3,4.5,5.2,6.1,7.3,9.8,13.3,,,,,1.4,,
131,2012-11-28,5.6,-.1,110,12.8,1327,.58,,,,,2,8.5,230,1254,3.9,230,1256,1.2,1040,-.7,53,1829,64.3,6,1010.4,1021.2,2343,1012.9,1324,1017.5,9.9,.5,1300,.45,1.93,,,,,,7.1,5.4,3.7,-3.2,4.6,5,5.8,7,9.5,13,,,,,.7,2,
131,2012-11-29,2.3,-1.3,2359,6.3,1513,,,,,,,5.6,320,7,3.1,340,416,1.1,990,-8.3,27,1430,47.1,3.3,1016.6,1025.9,1025,1020.2,405,1023.8,9.9,5.5,1200,1.51,7.2,,,,,,3.5,.5,3.2,-3.9,4.7,5.3,5.9,7,9.3,12.8,,,,,1.4,,
131,2012-11-30,2.7,-1.4,2,7.7,1508,.58,,,,,0,8.3,340,2300,3.8,320,2332,1.1,945,-7.7,26,1436,47.6,3.5,1017.6,1026.5,2400,1022.3,1503,1024.7,9.9,7,1200,1.42,7.73,,,,,,4.8,2.1,3.3,-3.7,4.5,4.9,5.5,6.6,9,13.7,,,,,1.4,0,
131,2012-12-01,-.1,-4.4,727,4.1,1431,,,,,,,7.8,340,134,3.6,320,158,1.6,1347,-9,38,1359,51.5,3.2,1021.4,1031.7,905,1025.9,2249,1028.7,9.9,8.5,1100,1.43,8.35,,,,,,1.4,0,2.1,-6,3.8,4.4,5.2,6.4,8.5,12.5,,,,,1.1,0,
131,2012-12-02,3.3,-.1,248,9.1,1441,1.5,,,,,0,5.6,340,1602,2.8,320,1607,.9,743,-2.9,40,1358,64.9,5,1016.3,1026.7,301,1021.3,1342,1023.4,9.8,5,1200,1.43,5.97,,,,,,4,1.3,3.4,-3.2,4.7,5,5.4,6.3,8.5,12.3,,,,,1.1,,
131,2012-12-03,2.5,-1.9,529,8.7,1403,6.58,,,,,2.5,10.2,250,1502,4.5,250,1505,1.5,1303,-.2,49,1357,82.4,6.1,1008.6,1022.5,1,1009.7,1415,1015.8,9.8,.8,1200,.79,2.67,,,,,,7.9,4.1,2.4,-4,3.4,4,4.9,6.2,8.4,12.1,,,,,.1,3,
131,2012-12-04,-.6,-3,710,3,1426,4.5,,,,,.5,8.9,230,41,4.1,270,45,1.6,1403,-7.5,43,1108,60.3,3.5,1014.4,1023.3,1029,1017,1,1021.6,9.8,8.2,1200,1.48,8.68,1.7,350,1.7,350,1.7,2.6,1.8,2.6,-4.3,4.1,4.6,5.1,6.2,8.2,12,,,,,1.7,,
131,2012-12-05,-.9,-4.8,2203,6.8,1356,8.5,,,,,16.9,10.6,200,1424,6,230,1431,1.7,1435,-4.2,42,1237,79.8,4.5,1009.5,1023.3,45,1008.8,1404,1016.7,9.8,3.9,1000,1.07,4.1,10.3,2359,10.3,2359,10.3,7.5,4.9,.3,-4.9,2.2,3,4,5.5,8,11.8,,,,,.7,19.3,
131,2012-12-06,-4.6,-9,731,-2,1507,3.83,,,,,2.4,6.5,340,18,2.9,320,12,1.1,976,-9.6,32,1103,69.3,3,1017.3,1026.6,1021,1018.2,1,1024.7,9.8,3.6,1200,.36,2.19,4.4,255,14.7,255,4.4,3.6,3.6,1.3,.7,2.6,3.1,4,5.3,8,11.5,,,,,1,0,
131,2012-12-07,-2.6,-5.7,621,1.1,1455,6.25,,,,,6.3,7.7,340,2150,3.9,140,1305,1.2,1021,-4.6,67,2400,86.1,4.4,1011.9,1025.6,114,1014.5,1652,1019.2,9.8,.2,1300,.14,.43,7.7,2100,16.1,1310,9.1,7.8,6.6,1.5,-2.7,2.5,3,3.9,5.2,7.6,11.3,,,,,.1,6.4,
131,2012-12-08,-5.6,-9.2,2400,-2.1,7,4.17,,,,,.1,5.4,340,600,2.7,320,437,1.1,925,-13,37,1206,57.1,2.3,1012.9,1022.3,825,1019,1455,1020.4,9.7,6.1,1000,.21,1.35,.2,500,14.8,1,.2,3.4,3.4,.3,-8,2.6,2.9,3.8,5.1,7.5,11.2,,,,,.9,0,
131,2012-12-09,-8.4,-12.2,709,-5.1,1340,.33,,,,,0,6.9,340,359,2.8,320,359,1.1,991,-14.9,40,1049,60.3,2,1014.9,1024.7,2333,1019.3,3,1022.3,9.7,7,1100,.3,1.78,,,12.8,1,,1.4,1.4,-2.4,-10.6,1.9,2.3,3.3,4.8,7.2,11,,,,,.4,,
131,2012-12-10,-7.3,-13.2,513,-2.3,1357,,,,,,,4.4,270,1439,2.4,250,1446,.7,577,-12.6,41,1249,68.4,2.4,1018.6,1027.4,2339,1024.2,28,1026,9.7,8.3,1200,1.11,4.94,,,11.5,1,,.4,.4,-2.9,-10.1,1.3,1.8,2.8,4.4,7.5,10.8,,,,,.3,,
131,2012-12-11,-6.2,-12.9,729,-.3,1438,,,,,,,4.2,270,1544,2.1,250,1454,.8,691,-11,45,1440,70.1,2.7,1019.9,1028.4,2341,1026,1404,1027.3,9.7,8.1,1200,1.64,8.6,,,10.7,1,,1.9,1.9,-2.4,-10.6,1,1.3,2.4,4,6.8,10.5,,,,,.5,,
131,2012-12-12,-5.4,-9.9,619,.9,1439,,,,,,,2.7,320,939,1.5,340,1203,.5,412,-9.6,40,1512,74.1,3,1023.4,1033,2302,1028.2,21,1030.8,9.7,7.2,1300,1.55,7.96,,,9.2,1,,0,0,-2.3,-9.9,.9,1.3,2.2,3.8,6.5,10.5,,,,,.3,,
131,2012-12-13,-3.3,-9.5,729,2.1,1516,,,,,,,3.6,50,2009,2.4,50,2016,.9,747,-8.9,38,1418,67,3.1,1024.5,1034.6,1040,1029.5,2328,1031.9,9.7,8,1200,1.37,7.73,,,8.5,1,,2.1,0,-1.9,-9.2,.7,1,1.9,3.5,5.7,10.7,,,,,.4,2,
131,2012-12-14,.9,-2.1,739,3.3,1844,17.92,,,,,17,6,70,908,3.6,50,908,1.1,938,-.9,65,59,88,5.9,1012.1,1029.9,1,1013.7,2103,1019.3,9.7,0,1100,.2,.81,,,8.5,1,,9.9,7,-.4,-2.8,.6,.9,1.3,2.9,6.2,10,,,,,.1,15.2,3.67
131,2012-12-15,3.7,1.3,2337,5.3,1946,3.92,,,,,.2,4,340,1415,2,320,1416,.6,479,3.2,89,1948,96.8,7.7,1011.1,1022.3,2400,1013.7,39,1018.2,9.7,0,1200,.21,1.25,,,6.8,1,,8.9,8.9,.9,-1.9,2.2,2.2,2.3,3.5,6.9,10,,,,,,0,12.25
131,2012-12-16,1.7,-1.1,637,4.4,1435,,,,,,,5.8,360,1227,3.1,340,1236,.9,770,.6,77,1442,92.4,6.4,1015,1024.4,1002,1020.7,2355,1022.2,9.7,3.9,1300,1.02,5.24,,,3.1,1,,6.8,3.6,2.2,-1.5,2.9,3,3,3.9,6,10,,,,,.4,,4.33
131,2012-12-17,1.4,-1.4,2329,5.7,1405,.42,,,,,0,8.2,290,1844,3.3,270,1452,1.4,1194,-2.8,53,1430,75.6,5.1,1013.9,1023,2350,1019.8,1425,1021,9.7,5.1,1300,.93,5.03,,,,,,6.1,5.4,2.2,-2.4,3.1,3.3,3.4,4.2,5.9,9.6,,,,,1.3,0,2.25
131,2012-12-18,-4.3,-6.2,2319,-1.4,1,,,,,,,7,290,828,2.9,320,454,1.7,1479,-11.8,37,1342,56.4,2.5,1018.8,1027.5,1014,1023,1,1026.2,9.7,8,1200,1.43,7.91,,,,,,.3,.3,-.4,-7.1,1.8,2.2,2.7,4,6,9.5,,,,,.6,0,
131,2012-12-19,-5.4,-8.8,745,-1.3,1543,.25,,,,,0,3.9,340,1707,2.1,250,143,.9,814,-13.5,30,1331,54.3,2.2,1021.9,1031.5,2349,1027.2,6,1029.3,9.7,7.9,1200,1.43,7.77,,,,,,1.6,.6,-1.5,-8.8,.5,1.1,1.9,3.3,5.8,9.3,,,,,.8,,
131,2012-12-20,-2.9,-8.2,733,2.3,1516,,,,,,,4.8,20,2346,2.7,50,1814,.9,801,-9.8,39,1252,60.9,2.9,1024.1,1033.6,958,1027.4,2353,1031.5,9.7,7.6,1200,1.31,7.47,,,,,,3.8,0,-.6,-8.4,.3,.8,1.5,2.8,5.4,9.2,,,,,.8,,
131,2012-12-21,-.2,-2.4,4,.8,903,6,,,,,2,6,360,1141,2.9,360,1145,1.3,1110,-3.7,52,331,79,4.8,1015.4,1028.5,303,1018.9,1804,1022.7,9.7,0,1400,.34,1.84,1.2,1320,1.2,1320,1.2,9.4,5.3,0,-2.6,.4,.9,1.4,2.6,5.3,9,,,,,.2,2,
131,2012-12-22,-1,-2.7,2351,.9,1527,,,,,,,5.3,250,1103,2.8,270,1052,1.3,1102,-5.3,58,1532,72.9,4.2,1016.5,1026.6,2330,1020.3,1,1023.8,9.7,3.6,1100,.93,4.48,,,1,1,,4.6,4.6,-.2,-4.2,.5,.9,1.3,2.6,5,8.9,,,,,1,1.1,
131,2012-12-23,-5.9,-9,2317,-2.5,37,6.5,,,,,1.1,8.8,340,1319,3.9,320,1422,1.9,1672,-12.5,45,1418,60.3,2.5,1021.1,1029.8,1029,1026.5,2,1028.5,9.7,7.9,1300,1.24,6.8,2.5,700,2.5,700,2.5,2.8,2.8,-.5,-9,.4,.8,1.3,2.5,5,8.7,,,,,.6,0,
131,2012-12-24,-7.5,-12.6,750,-3.4,1514,.83,,,,,0,3.6,340,45,1.8,270,1257,.7,580,-14.4,42,1439,58.8,2,1021.3,1031.9,930,1026.6,1829,1028.8,9.7,8.3,1200,1.39,8.14,,,,,,1.6,1.6,-1.5,-11,-.1,.3,1,2.3,5,8.5,,,,,1.7,.7,
131,2012-12-25,-6.4,-11.1,2350,-3.2,928,6.33,,,,,.7,8.3,340,1005,3.8,320,1021,1.6,1347,-13.7,26,1411,59.8,2.4,1023.4,1035.6,2357,1025.7,352,1030.8,9.7,6.5,1200,1.44,7.09,1.8,855,1.8,855,1.8,2.9,2.9,-.5,-10.7,0,.3,.8,2.1,4.7,8,,,,,1.2,0,
131,2012-12-26,-9.8,-14,755,-4.3,1506,,,,,,,4.4,320,21,2.3,320,14,.9,817,-21.2,23,1429,39.8,1.1,1028.1,1038.1,958,1033.6,1652,1035.7,9.7,8.2,1200,1.5,8.39,,,,,,0,0,-1.9,-12.6,-.8,-.1,.6,1.9,4.5,8,,,,,.8,,
131,2012-12-27,-6.1,-13,642,-1,1517,,,,,,,6.1,360,1551,3.3,20,1702,1.2,1016,-14.8,34,1206,51.5,2,1023.6,1034.3,842,1027.8,2230,1031.1,9.7,7.2,1200,1.38,7.22,,,,,,5,0,-1.8,-11.7,-.9,-.3,.3,1.7,4.5,8.2,,,,,1,1.3,
131,2012-12-28,-2,-4.6,835,.3,1757,8,,,,,3,5.9,50,958,3,360,957,1.3,1136,-5.4,48,149,78.8,4.2,1017.5,1028.1,27,1021.7,1442,1024.8,9.7,0,1300,.41,1.86,3,1250,3,1250,3,8.1,6.5,-.5,-4.9,-.2,.1,.4,1.7,4.2,8.1,,,,,1.5,1.7,
131,2012-12-29,-1.2,-4.8,421,1.9,1617,5.5,,,,,2.6,4,110,53,2.4,110,53,.7,601,-2.2,79,1432,92.4,5.2,1014.8,1027.8,16,1018.1,2349,1022.1,9.7,0,1300,.59,3.13,3.7,2400,5.2,2400,3.7,8.5,6.6,-.1,-5.7,-.2,.1,.4,1.6,4.2,7.5,,,,,.8,3.9,
131,2012-12-30,-5.3,-9.2,2355,.5,115,3.33,,,,,1.3,8.5,340,1259,3.7,320,1219,1.6,1366,-10.3,42,1339,68.8,2.9,1012.2,1021.7,1006,1017.5,1450,1019.5,9.7,6.9,1200,1.52,7.76,1.4,320,6.6,320,1.4,3.8,3.3,0,-4.9,0,.1,.4,1.6,4.2,7.6,,,,,.6,,
131,2012-12-31,-7.4,-11.9,732,-2.9,1449,,,,,,,4.4,320,255,2.3,320,303,.7,627,-13.7,41,1252,61.1,2.2,1014.3,1023.5,1023,1019.9,1,1021.8,9.7,7.8,1200,1.47,8.14,,,5.8,1,,0,0,-.5,-8.1,-.5,0,.4,1.6,4,7.5,,,,,.6,1.4,
